15	15	0.023056043444714545	0.038461917042773956	0.15914118294770896	0.024440047549755123	0.02585574321106183	0.043085391409562204	0.026369110435528687	0.03492052548180534	0.013180956773268688	0.5632028960353795	0.016209777281983286	0.013362150559443169	0.01871425782701443
16	16	0.04295486639223315	0.0716569827656293	0.23895253614221065	0.045533353527758946	0.048170884035944835	0.08027080777725903	0.049127319626899646	0.2376717891368064	0.024556955683883903	0.07114428866907146	0.030199839754165115	0.02489453116143237	0.03486584532670502
17	17	0.029415089500631122	0.08847120226483964	0.12423128212873574	0.031180813299540002	0.032986969446098545	0.17317221433033708	0.11244427307833997	0.04455189308258572	0.05621754561414173	0.12752128691408104	0.02068056692719937	0.01704754137757461	0.14207932203589532
18	18	0.04061781682446209	0.06775833437801676	0.38917311238804825	0.04305601596117169	0.04555004609205798	0.1303106028385058	0.04645444479936773	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.03296889590992178
19	19	0.04295486639223315	0.0716569827656293	0.29649008371329455	0.045533353527758946	0.10570843160702874	0.08027080777725903	0.049127319626899646	0.06505914642355468	0.024556955683883903	0.07114428866907146	0.030199839754165115	0.02489453116143237	0.09240339289778891
20	20	0.07988822664153472	0.036224455312437606	0.3825771236269582	0.0230182860962279	0.02435162588170933	0.06966568249634743	0.02483512877265697	0.03288907865397609	0.21602118860964703	0.035965275206425416	0.015266798899356693	0.012584828397406954	0.04671230140531543
21	21	0.028300034935138395	0.08511747396841805	0.195337116181218	0.06790639447596712	0.06964408363189592	0.09079253640554318	0.032366643839971454	0.2324008892776166	0.016178905025769536	0.04687212471773261	0.09571175696892766	0.01640131050878589	0.02297073006301549
22	22	0.03491839186100082	0.05825059682270714	0.2410194186490059	0.08378724964877594	0.039158538864925645	0.06525285157148601	0.03993603383953012	0.05288715714340293	0.01996256707338137	0.2449249541503271	0.024549717581383097	0.06700976789953023	0.028342754894543538
23	23	0.08482265141819931	0.038461917042773956	0.4370909188283903	0.024440047549755123	0.02585574321106183	0.043085391409562204	0.026369110435528687	0.03492052548180534	0.19848078069372294	0.03818672826075918	0.016209777281983286	0.013362150559443169	0.01871425782701443
24	24	0.04295486639223315	0.0716569827656293	0.29649008371329455	0.045533353527758946	0.10570843160702874	0.13780835534834296	0.049127319626899646	0.06505914642355468	0.024556955683883903	0.07114428866907146	0.030199839754165115	0.02489453116143237	0.03486584532670502
25	25	0.04557727077776922	0.07603165789889538	0.19249041498001718	0.048313175140728734	0.11216195545466745	0.08517135889115258	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.13653789167782365	0.09309377482268077	0.02641434796396836	0.036994413132161064
26	26	0.03193135518458109	0.053267644863596565	0.434260214922663	0.033848124935685106	0.03580878575343777	0.05967090319136336	0.03651977119306365	0.17667805661373112	0.018254901948336576	0.05288652349893586	0.02244965217449824	0.018505845400861285	0.025918220319246236
27	27	0.020521016305941404	0.17167132599094395	0.14164350522879457	0.021752848249489306	0.13296354485801198	0.03834812429043114	0.10593280261450988	0.05856865514481919	0.011731701908037604	0.08896340118435957	0.1243781592261787	0.011892973318266237	0.0716319416802163
28	28	0.02726643079983907	0.04548565333816456	0.22472587439806027	0.02890317529363179	0.030577398708209056	0.3431379989599078	0.03118451466608776	0.04129754933134196	0.015588001757360952	0.045160210861458175	0.12873913907787857	0.015802284309522775	0.022131768498537083
29	29	0.04061781682446209	0.06775833437801676	0.4435802090469178	0.04305601596117169	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.03296889590992178
30	30	0.09502491348333172	0.06775833437801676	0.17154472575256974	0.04305601596117169	0.09995714275092761	0.07590350617963616	0.04645444479936773	0.11592656381441442	0.023220883022343253	0.06727353447872678	0.13737094747131715	0.02354009199825508	0.03296889590992178
31	31	0.2392391713519112	0.06934522102951633	0.40620761484164797	0.055323351536497506	0.02585574321106183	0.043085391409562204	0.026369110435528687	0.03492052548180534	0.013180956773268688	0.03818672826075918	0.016209777281983286	0.013362150559443169	0.01871425782701443
32	32	0.02457388922698134	0.07391041676712844	0.5316987553857783	0.026049006310643472	0.027557901297048625	0.07883826777528952	0.061021505852195325	0.03721944430732695	0.04696513802907345	0.04070067062767683	0.017276913633367235	0.014241819437466306	0.019946271350024126
33	33	0.1066274987447275	0.07603165789889538	0.19249041498001718	0.048313175140728734	0.11216195545466745	0.08517135889115258	0.05212655368952749	0.1300812501110067	0.02605616342655951	0.07548766371086538	0.032043546855722506	0.02641434796396836	0.036994413132161064
34	34	0.02726643079983907	0.04548565333816456	0.1516797359273292	0.02890317529363179	0.030577398708209056	0.3431379989599078	0.03118451466608776	0.07782061856670751	0.015588001757360952	0.1547294185675548	0.019169931371781943	0.05232535354488831	0.022131768498537083
35	35	0.03852194939996985	0.06426202421505371	0.16269306826191562	0.04083433817697598	0.04319967708524889	0.12358661398564633	0.044057409084754154	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.13028264690801916	0.17712454949009748	0.0312677105592245
36	36	0.030621617127139147	0.05108274975642483	0.17034421679934947	0.032459766153383154	0.03434000595311445	0.30332717918859653	0.03502182868783218	0.04637929156173086	0.14055804285589787	0.05071726096209867	0.02152882799840838	0.017746785540528495	0.06587242741549587
37	37	0.09012165584283331	0.06426202421505371	0.317492187590506	0.04083433817697598	0.04319967708524889	0.07198690754278286	0.09565711552761762	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.027083234022292242	0.022325430161507117	0.08286741700208795
38	38	0.03193135518458109	0.053267644863596565	0.2204018069875132	0.11939148810974504	0.03580878575343777	0.18798594795245327	0.03651977119306365	0.0911346934396712	0.06102658353536654	0.05288652349893586	0.02244965217449824	0.06127752698789125	0.025918220319246236
39	39	0.05080151045097091	0.036224455312437606	0.3825771236269582	0.08119171847735553	0.05343834207227314	0.06966568249634743	0.02483512877265697	0.03288907865397609	0.041500891466264185	0.035965275206425416	0.015266798899356693	0.15801840935022599	0.01762558521475162
40	40	0.03852194939996985	0.06426202421505371	0.2142927747047791	0.04083433817697598	0.04319967708524889	0.2783857333142367	0.09565711552761762	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.027083234022292242	0.022325430161507117	0.0312677105592245
41	41	0.04557727077776922	0.13708188586585365	0.2535406429469755	0.048313175140728734	0.051111727487709174	0.08517135889115258	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.07548766371086538	0.032043546855722506	0.02641434796396836	0.09804464109911934
42	42	0.02726643079983907	0.04548565333816456	0.11515666669196364	0.02890317529363179	0.030577398708209056	0.05095344507698353	0.10423065313681885	0.22391289550816967	0.052111070992726494	0.1547294185675548	0.019169931371781943	0.08884842278025386	0.05865483773390263
43	43	0.03852194939996985	0.06426202421505371	0.2142927747047791	0.04083433817697598	0.04319967708524889	0.2783857333142367	0.044057409084754154	0.0583450807097973	0.02202269227504627	0.11540194629111408	0.027083234022292242	0.022325430161507117	0.0312677105592245
44	44	0.04295486639223315	0.0716569827656293	0.3540276312843785	0.045533353527758946	0.048170884035944835	0.08027080777725903	0.049127319626899646	0.06505914642355468	0.024556955683883903	0.07114428866907146	0.030199839754165115	0.02489453116143237	0.09240339289778891
45	45	0.04557727077776922	0.07603165789889538	0.19249041498001718	0.048313175140728734	0.051111727487709174	0.14622158685811087	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.19758811964478193	0.032043546855722506	0.02641434796396836	0.036994413132161064
46	46	0.03491839186100082	0.05825059682270714	0.1942466359225449	0.03701446692231492	0.039158538864925645	0.2991167652037911	0.03993603383953012	0.05288715714340293	0.01996256707338137	0.15137938869740508	0.024549717581383097	0.02023698517306921	0.028342754894543538
47	47	0.03663176127185697	0.11017664796601223	0.20377789513620623	0.03883068616964723	0.04107996305112706	0.06845466682972502	0.04189560801018341	0.05548221471757073	0.020942086746619713	0.06067160294677886	0.025754318735884654	0.021229969944576172	0.2750725784738116
48	48	0.09502491348333172	0.06775833437801676	0.33476601572917863	0.04305601596117169	0.04555004609205798	0.07590350617963616	0.10086154145823736	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.03296889590992178
49	49	0.02726643079983907	0.11853179180889564	0.29777201286879135	0.02890317529363179	0.030577398708209056	0.08747651431234908	0.10423065313681885	0.07782061856670751	0.052111070992726494	0.08168328009682371	0.055693000607147485	0.015802284309522775	0.022131768498537083
50	50	0.03852194939996985	0.06426202421505371	0.2142927747047791	0.04083433817697598	0.04319967708524889	0.12358661398564633	0.09565711552761762	0.10994478715266076	0.02202269227504627	0.06380223984825062	0.027083234022292242	0.022325430161507117	0.1344671234449514
51	51	0.030621617127139147	0.05108274975642483	0.5805172426139196	0.032459766153383154	0.03434000595311445	0.05722336369985438	0.03502182868783218	0.04637929156173086	0.017506135111526825	0.05071726096209867	0.02152882799840838	0.017746785540528495	0.024855124834038844
52	52	0.04557727077776922	0.07603165789889538	0.19249041498001718	0.048313175140728734	0.051111727487709174	0.2683220427920274	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.07548766371086538	0.032043546855722506	0.02641434796396836	0.036994413132161064
53	53	0.048540691030878005	0.08097521311951479	0.20500608308709767	0.0514544830615589	0.0544349964290854	0.09070917468432528	0.12053550150124864	0.07351939816182117	0.027750327230115765	0.08039584859519935	0.03412700850476898	0.028131800816965147	0.1044194737774207
54	54	0.03335813887905181	0.055647794615929544	0.14088430233347138	0.3481404484537233	0.03740882406488631	0.10702001059500339	0.08283442022646627	0.0505240086637056	0.019070582845482634	0.05524964366559767	0.02345276643269234	0.019332739164615316	0.027076320059374305
55	55	0.08228152603710241	0.09722586895009767	0.09445741782571007	0.02370787018786506	0.02508115429852218	0.04179463499208665	0.0854953398393063	0.06383247183659305	0.012786080366510815	0.037042726478428135	0.045682262082043866	0.31254283504334507	0.0780698120623886
56	56	0.03663176127185697	0.06110882669644912	0.15471007386664312	0.03883068616964723	0.04107996305112706	0.11752248809928814	0.04189560801018341	0.05548221471757073	0.020942086746619713	0.3550785305641575	0.025754318735884654	0.021229969944576172	0.029733472125996037
57	57	0.048540691030878005	0.08097521311951479	0.27002577826713964	0.0514544830615589	0.11945469160912738	0.09070917468432528	0.05551580632120666	0.07351939816182117	0.027750327230115765	0.08039584859519935	0.03412700850476898	0.028131800816965147	0.03939977859737872
58	58	0.03663176127185697	0.06110882669644912	0.15471007386664312	0.03883068616964723	0.09014778432069016	0.3137937731775406	0.04189560801018341	0.05548221471757073	0.020942086746619713	0.10973942421634197	0.025754318735884654	0.021229969944576172	0.029733472125996037
59	59	0.02379078137809643	0.03968760129816998	0.16421261092950143	0.02521889020207406	0.24975203926828993	0.10819336805813588	0.027209427454924332	0.09976830845350271	0.013601000609619433	0.039403642943983276	0.14419624984671722	0.0456554455497486	0.01931063400723665
60	60	0.03491839186100082	0.2453417277285512	0.1474738531960839	0.03701446692231492	0.039158538864925645	0.06525285157148601	0.08670881656599114	0.09965993986986396	0.06673534979984239	0.10460660597094408	0.024549717581383097	0.02023698517306921	0.028342754894543538
61	61	0.04295486639223315	0.0716569827656293	0.18141498857112676	0.045533353527758946	0.10570843160702874	0.19534590291942686	0.10666486719798354	0.06505914642355468	0.024556955683883903	0.07114428866907146	0.030199839754165115	0.02489453116143237	0.03486584532670502
62	62	0.09012165584283331	0.06426202421505371	0.2658924811476425	0.04083433817697598	0.04319967708524889	0.07198690754278286	0.19885652841334453	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.027083234022292242	0.022325430161507117	0.0312677105592245
63	63	0.03491839186100082	0.05825059682270714	0.3345649841019279	0.03701446692231492	0.17947688704430867	0.06525285157148601	0.03993603383953012	0.09965993986986396	0.01996256707338137	0.057833823244483065	0.024549717581383097	0.02023698517306921	0.028342754894543538
64	64	0.04557727077776922	0.07603165789889538	0.31459087091393373	0.048313175140728734	0.11216195545466745	0.08517135889115258	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.07548766371086538	0.032043546855722506	0.02641434796396836	0.036994413132161064
65	65	0.04557727077776922	0.07603165789889538	0.31459087091393373	0.048313175140728734	0.051111727487709174	0.08517135889115258	0.05212655368952749	0.06903102214404841	0.08710639139351779	0.07548766371086538	0.032043546855722506	0.02641434796396836	0.036994413132161064
66	66	0.05565825834324397	0.03968760129816998	0.610357288441567	0.02521889020207406	0.02667970051225712	0.044458414127840795	0.027209427454924332	0.03603335452320762	0.013601000609619433	0.039403642943983276	0.0485938189512746	0.013787968584601058	0.01931063400723665
67	67	0.04557727077776922	0.07603165789889538	0.19249041498001718	0.048313175140728734	0.11216195545466745	0.14622158685811087	0.05212655368952749	0.06903102214404841	0.02605616342655951	0.07548766371086538	0.032043546855722506	0.08746457593092663	0.036994413132161064
68	68	0.03193135518458109	0.053267644863596565	0.30594517016157313	0.033848124935685106	0.03580878575343777	0.05967090319136336	0.03651977119306365	0.04836301185264124	0.1893416282964564	0.05288652349893586	0.0652213337615282	0.018505845400861285	0.06868990190627619
69	69	0.03193135518458109	0.053267644863596565	0.30594517016157313	0.033848124935685106	0.03580878575343777	0.05967090319136336	0.07929145278009361	0.13390637502670116	0.14656994670942647	0.05288652349893586	0.02244965217449824	0.018505845400861285	0.025918220319246236
70	70	0.022365328214696795	0.03730967112769206	0.1843317145593185	0.02370787018786506	0.02508115429852218	0.04179463499208665	0.02557914201690069	0.033874372925390236	0.19253467383372763	0.36658181450165894	0.015724163170841063	0.012961845931316985	0.018153614239982983
71	71	0.03852194939996985	0.2190611435436441	0.16269306826191562	0.04083433817697598	0.09479938352811235	0.07198690754278286	0.044057409084754154	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.13028264690801916	0.022325430161507117	0.0312677105592245
72	72	0.04061781682446209	0.12216543103688639	0.17154472575256974	0.09746311262004131	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.11592656381441442	0.023220883022343253	0.1216806311375964	0.02855675415357788	0.02354009199825508	0.0873759925687914
73	73	0.02457388922698134	0.23849262120155337	0.2354507874038134	0.05896544719752846	0.027557901297048625	0.04592182688840452	0.061021505852195325	0.10305232608109695	0.01404869714218846	0.1394499932883318	0.017276913633367235	0.014241819437466306	0.019946271350024126
74	74	0.048540691030878005	0.14599490829955677	0.20500608308709767	0.0514544830615589	0.11945469160912738	0.09070917468432528	0.05551580632120666	0.07351939816182117	0.027750327230115765	0.08039584859519935	0.03412700850476898	0.028131800816965147	0.03939977859737872
75	75	0.023056043444714545	0.10022852501625872	0.19002448693445134	0.024440047549755123	0.05673904719780421	0.043085391409562204	0.27343554232946765	0.09668713345529009	0.013180956773268688	0.06907003224750156	0.04709308126872566	0.04424545454618554	0.01871425782701443
76	76	0.08169117458746183	0.05825059682270714	0.3813377668283889	0.03701446692231492	0.039158538864925645	0.06525285157148601	0.03993603383953012	0.05288715714340293	0.01996256707338137	0.10460660597094408	0.07132250030784411	0.02023698517306921	0.028342754894543538
77	77	0.08569958254142009	0.11017664796601223	0.15471007386664312	0.03883068616964723	0.04107996305112706	0.06845466682972502	0.09096342927974653	0.05548221471757073	0.020942086746619713	0.2569428880250313	0.025754318735884654	0.021229969944576172	0.029733472125996037
78	78	0.04550692267299012	0.03244910381877788	0.16031765389615374	0.07272983070064577	0.047868940881249954	0.06240505052270103	0.022246785077813632	0.05551661119032093	0.011120356645014793	0.11038273825793363	0.039730944287971214	0.01127322411577436	0.32845183793265276
79	79	0.10049241396331705	0.0716569827656293	0.18141498857112676	0.045533353527758946	0.048170884035944835	0.13780835534834296	0.049127319626899646	0.06505914642355468	0.024556955683883903	0.18621938381123926	0.030199839754165115	0.02489453116143237	0.03486584532670502
80	80	0.03852194939996985	0.06426202421505371	0.36909189403336945	0.04083433817697598	0.04319967708524889	0.07198690754278286	0.044057409084754154	0.10994478715266076	0.02202269227504627	0.06380223984825062	0.0786829404651557	0.022325430161507117	0.0312677105592245
81	81	0.03852194939996985	0.11586173065791718	0.2142927747047791	0.09243404461983945	0.09479938352811235	0.07198690754278286	0.044057409084754154	0.0583450807097973	0.02202269227504627	0.06380223984825062	0.13028264690801916	0.022325430161507117	0.0312677105592245
82	82	0.020521016305941404	0.034233003970742734	0.08666817642071409	0.021752848249489306	0.05050055164589124	0.03834812429043114	0.023469809402389134	0.11354398395289968	0.03921936631207785	0.253889387608601	0.04191516601405796	0.011892973318266237	0.264045592508498
83	83	0.04061781682446209	0.06775833437801676	0.17154472575256974	0.09746311262004131	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.11592656381441442	0.023220883022343253	0.17608772779646603	0.0829638508124475	0.02354009199825508	0.03296889590992178
84	84	0.048540691030878005	0.08097521311951479	0.20500608308709767	0.0514544830615589	0.0544349964290854	0.09070917468432528	0.05551580632120666	0.07351939816182117	0.027750327230115765	0.08039584859519935	0.09914670368481095	0.028131800816965147	0.1044194737774207
85	85	0.025410306064470128	0.07642609169667779	0.14135434674178876	0.12904606618041098	0.09656950755782122	0.08152167104111445	0.06309848334941856	0.03848627552045229	0.014526869999808623	0.2803436727685706	0.017864964687447905	0.014726565562263384	0.020625178829755193
86	86	0.04295486639223315	0.0716569827656293	0.18141498857112676	0.045533353527758946	0.048170884035944835	0.08027080777725903	0.049127319626899646	0.06505914642355468	0.024556955683883903	0.30129447895340705	0.030199839754165115	0.02489453116143237	0.03486584532670502
87	87	0.5385894000949566	0.04548565333816456	0.11515666669196364	0.02890317529363179	0.030577398708209056	0.05095344507698353	0.03118451466608776	0.04129754933134196	0.015588001757360952	0.045160210861458175	0.019169931371781943	0.015802284309522775	0.022131768498537083
88	88	0.09502491348333172	0.06775833437801676	0.17154472575256974	0.04305601596117169	0.09995714275092761	0.1303106028385058	0.155268638117107	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.03296889590992178
89	89	0.025410306064470128	0.04238928011333154	0.5157592741585975	0.06097244301371849	0.028495884391128722	0.04748485945776819	0.029061671766072307	0.07252308710379855	0.014526869999808623	0.0420859916851469	0.05190177627079415	0.04876337714560963	0.020625178829755193
90	90	0.04061781682446209	0.12216543103688639	0.17154472575256974	0.04305601596117169	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.11592656381441442	0.07762797968121289	0.1216806311375964	0.0829638508124475	0.02354009199825508	0.03296889590992178
91	91	0.0523234271258996	0.03730967112769206	0.12441551673691288	0.08362406801027067	0.14491354994333341	0.16162703063689787	0.02557914201690069	0.09379057074779586	0.012786080366510815	0.12691702321203654	0.015724163170841063	0.07287804375372259	0.048111713151185787
92	92	0.06620760497563756	0.0472099039279189	0.38487496638371377	0.02999882443546796	0.06964408363189592	0.05288496636504401	0.032366643839971454	0.08077060911561994	0.09199404510676787	0.04687212471773261	0.05780418692842849	0.01640131050878589	0.02297073006301549
93	93	0.03663176127185697	0.11017664796601223	0.15471007386664312	0.03883068616964723	0.04107996305112706	0.06845466682972502	0.09096342927974653	0.05548221471757073	0.020942086746619713	0.2569428880250313	0.07482214000544776	0.021229969944576172	0.029733472125996037
94	94	0.03663176127185697	0.20831229050513844	0.20377789513620623	0.03883068616964723	0.13921560559025328	0.06845466682972502	0.04189560801018341	0.05548221471757073	0.020942086746619713	0.06067160294677886	0.07482214000544776	0.021229969944576172	0.029733472125996037
95	95	0.1347674038109832	0.11017664796601223	0.15471007386664312	0.03883068616964723	0.04107996305112706	0.21565813063841435	0.04189560801018341	0.05548221471757073	0.020942086746619713	0.06067160294677886	0.07482214000544776	0.021229969944576172	0.029733472125996037
96	96	0.021101034459749073	0.03520058586173573	0.5130866974304636	0.022367683630623632	0.023663337111038903	0.039432018378390284	0.024133173990031433	0.03195948226377239	0.2099154378450307	0.03494873137568073	0.01483528905695215	0.012229123357060733	0.01712740523947037
97	97	0.09502491348333172	0.12216543103688639	0.33476601572917863	0.04305601596117169	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.03296889590992178
98	98	0.03335813887905181	0.055647794615929544	0.18556714420545337	0.035360555349849415	0.12677450780885027	0.10702001059500339	0.038151578354484274	0.09520685053568759	0.019070582845482634	0.18929816928154364	0.06813560830467431	0.019332739164615316	0.027076320059374305
99	99	0.02726643079983907	0.04548565333816456	0.1516797359273292	0.02890317529363179	0.030577398708209056	0.05095344507698353	0.03118451466608776	0.04129754933134196	0.052111070992726494	0.045160210861458175	0.055693000607147485	0.3445099074278127	0.09517790696926817
100	100	0.03663176127185697	0.06110882669644912	0.30191353767533247	0.03883068616964723	0.04107996305112706	0.06845466682972502	0.04189560801018341	0.15361785725669697	0.020942086746619713	0.15880724548590508	0.025754318735884654	0.021229969944576172	0.029733472125996037
101	101	0.03193135518458109	0.13881100803765647	0.13485844381345327	0.07661980652271508	0.07858046734046774	0.05967090319136336	0.03651977119306365	0.17667805661373112	0.06102658353536654	0.05288652349893586	0.10799301534855815	0.018505845400861285	0.025918220319246236
102	102	0.03663176127185697	0.06110882669644912	0.20377789513620623	0.03883068616964723	0.04107996305112706	0.16659030936885125	0.09096342927974653	0.05548221471757073	0.020942086746619713	0.10973942421634197	0.07482214000544776	0.021229969944576172	0.07880129339555915
103	103	0.023056043444714545	0.285528348936713	0.09737457497422422	0.024440047549755123	0.11850565517128896	0.07396869539630459	0.026369110435528687	0.12757043744203247	0.013180956773268688	0.13083664022098632	0.016209777281983286	0.04424545454618554	0.01871425782701443
104	104	0.03491839186100082	0.15179616227562917	0.1474738531960839	0.08378724964877594	0.08593132159138665	0.11202563429794704	0.03993603383953012	0.09965993986986396	0.06673534979984239	0.057833823244483065	0.024549717581383097	0.06700976789953023	0.028342754894543538
105	105	0.03491839186100082	0.05825059682270714	0.2410194186490059	0.08378724964877594	0.039158538864925645	0.15879841702440806	0.18025438201891317	0.05288715714340293	0.01996256707338137	0.057833823244483065	0.024549717581383097	0.02023698517306921	0.028342754894543538
106	106	0.04061781682446209	0.06775833437801676	0.38917311238804825	0.04305601596117169	0.04555004609205798	0.07590350617963616	0.04645444479936773	0.06151946715554479	0.023220883022343253	0.1216806311375964	0.02855675415357788	0.02354009199825508	0.03296889590992178
107	107	0.12272382262301579	0.055647794615929544	0.40898135356536325	0.035360555349849415	0.03740882406488631	0.0623371687230214	0.038151578354484274	0.09520685053568759	0.019070582845482634	0.05524964366559767	0.02345276643269234	0.019332739164615316	0.027076320059374305
108	108	0.021101034459749073	0.063465177885852	0.1739115931410685	0.0506322756547399	0.05192792913515517	0.18075497849897162	0.024133173990031433	0.11675325833612119	0.06859247772444936	0.09147791542391327	0.04309988108106841	0.06875830740529326	0.045391997263586635
109	109	0.04550692267299012	0.08455963883023834	0.08215185137896304	0.17695090072356667	0.07392420838698019	0.036349783016970796	0.07435732008927409	0.029461343684590698	0.14139669417366593	0.08432747075220338	0.1178967468051619	0.03732849162150459	0.015788627863890032
110	110	0.04061781682446209	0.06775833437801676	0.22595182241143935	0.04305601596117169	0.04555004609205798	0.23912479615624505	0.04645444479936773	0.06151946715554479	0.023220883022343253	0.06727353447872678	0.02855675415357788	0.02354009199825508	0.0873759925687914
111	111	0.04295486639223315	0.0716569827656293	0.18141498857112676	0.045533353527758946	0.048170884035944835	0.08027080777725903	0.049127319626899646	0.2376717891368064	0.024556955683883903	0.12868183624015536	0.030199839754165115	0.02489453116143237	0.03486584532670502
112	112	0.030621617127139147	0.09210005233788185	0.12932691421789244	0.07347706873484018	0.03434000595311445	0.38536178435151053	0.0760391312692892	0.04637929156173086	0.017506135111526825	0.05071726096209867	0.02152882799840838	0.017746785540528495	0.024855124834038844
113	113	0.03491839186100082	0.10502337954916816	0.4748833322813109	0.03701446692231492	0.039158538864925645	0.06525285157148601	0.03993603383953012	0.05288715714340293	0.01996256707338137	0.057833823244483065	0.024549717581383097	0.02023698517306921	0.028342754894543538
114	114	0.03491839186100082	0.10502337954916816	0.1474738531960839	0.03701446692231492	0.039158538864925645	0.11202563429794704	0.13348159929245215	0.05288715714340293	0.01996256707338137	0.057833823244483065	0.024549717581383097	0.06700976789953023	0.16866110307392657
