0	0	0.021967722774242755	0.026778371465721203	0.05248883840271429	0.05305197278230271	0.061229632079406175	0.05352654401329276	0.0497629333345179	0.02540845867295789	0.17387937524850117	0.15189205090347588	0.058851503435867404	0.1868002379842058	0.08436235890279406
1	1	0.017797128739758434	0.021694470988832024	0.08049397925868083	0.04298000294376658	0.049605125483599334	0.04336447635418391	0.04031539090892229	0.020584637503331334	0.06492780464095145	0.16102539292418314	0.08564868600214705	0.15133602686940423	0.22022687738223945
2	2	0.0657541151853416	0.02557950685927469	0.050138919152581514	0.095446726900524	0.05848838850304798	0.051130166802487276	0.047535052540344895	0.02427092490447009	0.12132493081469863	0.10032197644831276	0.05621672840499058	0.08889744318415391	0.21489512029977212
3	3	0.012226305633793148	0.014903709286564346	0.2378917895026357	0.05561132503083156	0.03407782423971939	0.10804513167066464	0.053780784744818434	0.1184806344681728	0.04460422775377757	0.08453669307348485	0.03275425839126129	0.1561347943369356	0.04695252186734067
4	4	0.10578788843347271	0.02448338838120789	0.04799039470854927	0.04850526685990183	0.05598207734766714	0.04893916597799237	0.08834953869776326	0.06608231222648385	0.0732745526997148	0.18172589855861848	0.053807761135989826	0.12793949170502503	0.07713226326761354
5	5	0.014494886405662764	0.017669080064110092	0.3129572722618951	0.035005099389611084	0.04040093599014888	0.06624309451167261	0.03283490388644847	0.04769003568343755	0.05288050486128185	0.1002224056810514	0.06975664403786579	0.12325575381470867	0.08658938341210569
6	6	0.06883589005526372	0.07364653874674217	0.09935700568373526	0.05305197278230271	0.061229632079406175	0.05352654401329276	0.0497629333345179	0.02540845867295789	0.08014304068645925	0.15189205090347588	0.058851503435867404	0.13993207070318486	0.08436235890279406
7	7	0.020085026052498435	0.02448338838120789	0.04799039470854927	0.04850526685990183	0.05598207734766714	0.04893916597799237	0.04549810750727611	0.023230881035996707	0.15897741508068908	0.13887446736813136	0.09665919232647698	0.17079092289551218	0.11998369445810068
8	8	0.01925971950728397	0.023477350319458645	0.08710907726840264	0.04651215447298155	0.0536817380437017	0.17020013996320904	0.043628561218290576	0.06336694782213255	0.1113542930632373	0.09207738830834922	0.09268740439482719	0.08159173777745501	0.11505348784067064
9	9	0.014060080382194973	0.01713905711491276	0.03359461946485915	0.033955044381194774	0.09918342332861177	0.3342307976223193	0.03184994866912188	0.04625946808916847	0.14128584123322144	0.06721881284451467	0.037666938782180734	0.0895612250005549	0.0539947430871452
10	10	0.017797128739758434	0.05966467006084834	0.04252378018666451	0.08095020201578292	0.049605125483599334	0.04336447635418391	0.04031539090892229	0.020584637503331334	0.06492780464095145	0.27493599014023207	0.047678486930130715	0.18930622594142055	0.06834608109417417
11	11	0.014060080382194973	0.01713905711491276	0.03359461946485915	0.15394384906694225	0.09918342332861177	0.15424759059369808	0.061847149840558745	0.04625946808916847	0.05129423771891083	0.09721601401595154	0.037666938782180734	0.1795528285148655	0.0539947430871452
12	12	0.03831114581328503	0.3800914717994507	0.08138274842568442	0.05561132503083156	0.03407782423971939	0.029790611132189004	0.027695944565326557	0.014141273750205264	0.07068906793326946	0.08453669307348485	0.05883909857075317	0.05179543361896807	0.07303736204683256
13	13	0.016540998711878453	0.09074375244324139	0.11010291883736736	0.03994645337037804	0.046103971529618926	0.04030379045994223	0.037469910952749076	0.019131763747173416	0.3073768758153771	0.07907965434416231	0.04431331606506716	0.10536441237167114	0.06352218135137343
14	14	0.018499560743951118	0.022550726565752244	0.20207749935314392	0.04467637374882528	0.051562982181788675	0.04507602187827663	0.08137543130724594	0.02139708924138856	0.06749042969180521	0.20684971692586476	0.08902914017791284	0.07837140663692974	0.07104362154711512
15	15	0.021967722774242755	0.026778371465721203	0.05248883840271429	0.05305197278230271	0.061229632079406175	0.05352654401329276	0.0497629333345179	0.02540845867295789	0.08014304068645925	0.15189205090347588	0.058851503435867404	0.28053657254624775	0.08436235890279406
16	16	0.021967722774242755	0.026778371465721203	0.05248883840271429	0.05305197278230271	0.061229632079406175	0.05352654401329276	0.0497629333345179	0.02540845867295789	0.08014304068645925	0.15189205090347588	0.10571967071688837	0.13993207070318486	0.17809869346483598
17	17	0.020085026052498435	0.02448338838120789	0.04799039470854927	0.04850526685990183	0.05598207734766714	0.3060477531209152	0.04549810750727611	0.023230881035996707	0.0732745526997148	0.13887446736813136	0.053807761135989826	0.08508806051453789	0.07713226326761354
18	18	0.020085026052498435	0.02448338838120789	0.04799039470854927	0.04850526685990183	0.05598207734766714	0.04893916597799237	0.04549810750727611	0.023230881035996707	0.0732745526997148	0.22457732974910563	0.053807761135989826	0.2564937852764865	0.07713226326761354
19	19	0.04541974683664646	0.017669080064110092	0.06555838881402563	0.06592995982059478	0.04040093599014888	0.09716795494265631	0.06375976431743216	0.04769003568343755	0.05288050486128185	0.1311472661120351	0.22438094619278426	0.09233089338372498	0.05566452298112199
20	20	0.021967722774242755	0.026778371465721203	0.05248883840271429	0.05305197278230271	0.061229632079406175	0.05352654401329276	0.0497629333345179	0.02540845867295789	0.08014304068645925	0.15189205090347588	0.058851503435867404	0.28053657254624775	0.08436235890279406
21	21	0.017797128739758434	0.021694470988832024	0.11846417833069715	0.04298000294376658	0.08757532455561565	0.15727507357023288	0.07828558998093861	0.020584637503331334	0.14086820278498408	0.08508499478015048	0.047678486930130715	0.1133658277973879	0.06834608109417417
22	22	0.01925971950728397	0.023477350319458645	0.04601843874708491	0.128693431515617	0.0536817380437017	0.04692822439925591	0.08471919973960829	0.06336694782213255	0.15244493158455502	0.09207738830834922	0.05159676587350946	0.12268237629877272	0.11505348784067064
