0	0	0.21225955105983949	0.04599806677975496	0.043134819694524484	0.04752808850472975	0.024883048451439408	0.02145491575582567	0.07145124628350266	0.052616833384686146	0.022400837559797257	0.3742308895397221	0.028269030829359748	0.021252900116563982	0.03451977204025442
1	1	0.5495444435251563	0.04400590318504586	0.041266662541937504	0.045469660090801105	0.02380537048102179	0.020525709267627812	0.02504698810952334	0.050338012832515	0.021430663458974795	0.09816470651482534	0.027044706895364628	0.02033244287002504	0.03302473022718155
2	2	0.040300057017942696	0.2935178687368956	0.055755087337553536	0.06143372672784263	0.03216326275291446	0.027732136363555066	0.03384080329175978	0.06801132267538088	0.02895481338338336	0.19114507365647163	0.03653990659984191	0.027471015540740617	0.10313492591571793
3	3	0.06730734970374082	0.040497989645265804	0.07783441298330258	0.08170237020934125	0.021907734587066675	0.01888951029789576	0.023050377146884023	0.08618264409655985	0.01972232641614473	0.24976877082398205	0.22417538092049	0.01871165005637356	0.07024948311295295
4	4	0.042804799250669115	0.0631513874962581	0.059220395634302175	0.06525197566432654	0.03416228430575329	0.0294557531098688	0.22240106225095257	0.07223838449151591	0.030754422348943447	0.20302518435586356	0.03881094674253338	0.09133072780817932	0.047392676540833865
5	5	0.042804799250669115	0.0631513874962581	0.059220395634302175	0.1274043004516398	0.03416228430575329	0.0294557531098688	0.035944087889012814	0.13439070927882915	0.030754422348943447	0.26517750914317684	0.03881094674253338	0.029178403020866057	0.10954500132814714
6	6	0.11644719962404738	0.04400590318504586	0.041266662541937504	0.045469660090801105	0.02380537048102179	0.020525709267627812	0.02504698810952334	0.050338012832515	0.021430663458974795	0.4446425016357125	0.027044706895364628	0.02033244287002504	0.11964417900740333
7	7	0.09881551034499607	0.17648696208278888	0.055755087337553536	0.06143372672784263	0.03216326275291446	0.027732136363555066	0.03384080329175978	0.06801132267538088	0.02895481338338336	0.19114507365647163	0.15357081325394864	0.027471015540740617	0.04461947258866457
8	8	0.5630121846667983	0.03894571821840388	0.03652145950542398	0.04024115950845241	0.021068020054946592	0.01816548307186121	0.022166865591448533	0.04454970632475805	0.018966377687943986	0.1252064591871631	0.0239348691382869	0.01799444014086005	0.02922725690365301
9	9	0.026397894268129635	0.1922640869037378	0.03652145950542398	0.07857075167978589	0.021068020054946592	0.056495075243194685	0.022166865591448533	0.08287929849609152	0.018966377687943986	0.355184012215164	0.062264461309620385	0.01799444014086005	0.02922725690365301
