0	0	0.052081465921955554	0.05265962189320626	0.10312426093516364	0.06360058689901302	0.03522199552777668	0.051518132785269316	0.07253839127749431	0.13054091379506536	0.1368918747078879	0.049998969710506144	0.08935379172525558	0.029679489973054817	0.13279050484835145
1	1	0.047776817047503715	0.17228551988352492	0.05327470073116262	0.09966996799576676	0.07363693025368093	0.047260044646193315	0.1905212648110169	0.0784253063171365	0.042925235286326184	0.045866443774876704	0.040642391397052446	0.027226414184092503	0.08048896367166657
2	2	0.033806079243744354	0.03418136028150612	0.15466295858012327	0.070524807731251	0.052104264228126945	0.06268208683241522	0.1932930050026015	0.14321744067622777	0.08885651512064464	0.061695998088934514	0.028757878593250002	0.019264956778415762	0.05695264884275899
3	3	0.05723861434777811	0.05787401978588299	0.1628461078109434	0.06989836790039924	0.03870970570595406	0.056619499513175985	0.07972120081954923	0.04444637942734811	0.051426217571143865	0.1044603077438282	0.048691275625044744	0.032618376816660945	0.19544992693229118
4	4	0.054538396518157346	0.055143826857938144	0.107989123077907	0.06660092924964377	0.036883584673542184	0.05394848827658729	0.07596037239446209	0.04234963219544252	0.04900019815788828	0.052357659050095616	0.046394276438606045	0.031079612755768624	0.3277539003539612
5	5	0.054538396518157346	0.055143826857938144	0.06081436421294884	0.06660092924964377	0.036883584673542184	0.05394848827658729	0.07596037239446209	0.04234963219544252	0.04900019815788828	0.2410566945099283	0.09356903530356421	0.07825437162072678	0.09188010602917031
6	6	0.054538396518157346	0.055143826857938144	0.06081436421294884	0.06660092924964377	0.1312331024034585	0.05394848827658729	0.17030989012437842	0.04234963219544252	0.1433497158878046	0.052357659050095616	0.046394276438606045	0.031079612755768624	0.09188010602917031
7	7	0.06352934047084287	0.0642345792135057	0.1257917028213337	0.07758044570610875	0.042964039247661234	0.06284218272661429	0.08848284269841307	0.15923472988047307	0.05707814073475491	0.060989096863939364	0.05404261899752289	0.03620325177337806	0.10702702886545219
8	8	0.06352934047084287	0.0642345792135057	0.0708399347295809	0.07758044570610875	0.042964039247661234	0.06284218272661429	0.08848284269841307	0.04933119369696748	0.16698167691826046	0.060989096863939364	0.05404261899752289	0.03620325177337806	0.161978796957205
9	9	0.052081465921955554	0.05265962189320626	0.05807470405309049	0.06360058689901302	0.08027155240984983	0.14161724654941563	0.07253839127749431	0.04044180003091906	0.046792760943741636	0.049998969710506144	0.04430423484318244	0.029679489973054817	0.2679391754945709
10	10	0.089102927960956	0.2549377417104295	0.05327470073116262	0.058343857082314474	0.07363693025368093	0.047260044646193315	0.06654293207066005	0.03709919540368422	0.042925235286326184	0.045866443774876704	0.040642391397052446	0.027226414184092503	0.16314118549857115
11	11	0.08230060047408452	0.04461930264332978	0.04920758453833407	0.05388974954844044	0.029844135253060542	0.11999445791916398	0.061462887831489614	0.14878049007485833	0.07781939989705082	0.04236489137525631	0.15205319013673904	0.025147885567675384	0.11251542474051725
12	12	0.04412942225055749	0.0827904808668568	0.16372111920891516	0.09206092777196746	0.029844135253060542	0.04365210147210993	0.061462887831489614	0.07243813362780427	0.03964822167352381	0.04236489137525631	0.037539655466157985	0.025147885567675384	0.2652001376346253
13	13	0.04983635998788582	0.2228199111592708	0.05557124412966363	0.06085891954135331	0.03370366055449297	0.049297310779189	0.06941143680679995	0.12491361097222688	0.08788321780627152	0.04784363514748439	0.04239438651633424	0.028400078998745464	0.12706622760028208
14	14	0.034824402839386606	0.06533348749965852	0.038831796550304234	0.10277169041685111	0.023551275666941002	0.03444772872437352	0.16899297417523115	0.027041511042279087	0.03128809698854939	0.03343193652348673	0.029624137768736635	0.019845265423941973	0.39001569638026007
15	15	0.047776817047503715	0.08963329805662035	0.05327470073116262	0.058343857082314474	0.03231081934022864	0.047260044646193315	0.10786904298411232	0.1197514172305888	0.2082296789401353	0.045866443774876704	0.040642391397052446	0.027226414184092503	0.12181507458511887
