0	0	0.15684073143264743	0.04319220676389937	0.04818074478349005	0.03617103765644769	0.04556115490372075	0.16833426815003896	0.11648666965465256	0.04708788834356585	0.055318232165585283	0.03650607318970705	0.0807081503744441	0.13956281291124317	0.0260500296705579
1	1	0.05253484579229298	0.07603315130119882	0.04052967350401484	0.18922645689604572	0.0383260728121083	0.18130273383653597	0.09798866144325127	0.03961036196377345	0.046533732481004175	0.03070893224962141	0.028191908822169074	0.15710016718249467	0.02191330171548943
2	2	0.07698526780646667	0.05324332300088388	0.05939272727955699	0.0445882807457998	0.056163541263181016	0.14933010455429443	0.08541722210770236	0.05804555581544198	0.06819115585202942	0.10317795823538232	0.04131280139721234	0.17204001562976404	0.032112046312284925
3	3	0.08871280104500603	0.07312990580105401	0.03898209076925827	0.029265273492099918	0.03686263224012425	0.05982805222007541	0.056063125200287736	0.11446576776712922	0.04475689110170589	0.2968239437331277	0.027115430588296838	0.11291752058559613	0.021076565456238695
4	4	0.06245221780796577	0.04319220676389937	0.04818074478349005	0.03617103765644769	0.04556115490372075	0.26272278177472064	0.06929241284231172	0.09428214515590669	0.10251248897792611	0.03650607318970705	0.033513893562103256	0.13956281291124317	0.0260500296705579
5	5	0.18687125699749	0.12542290219724053	0.12812014314300563	0.019557233689438146	0.02463435420559252	0.06549890919289765	0.08850025702395378	0.02545984013574824	0.18301399899813975	0.019738383267740352	0.0181205486683121	0.1009772429099157	0.014084929570525689
6	6	0.06245221780796577	0.04319220676389937	0.04818074478349005	0.13055955128112937	0.04556115490372075	0.0739457545253573	0.06929241284231172	0.04708788834356585	0.10251248897792611	0.03650607318970705	0.0807081503744441	0.23395132653592485	0.0260500296705579
7	7	0.05963766264157169	0.04124564901203377	0.0460093669059571	0.03454090530113517	0.13364250960887541	0.11568055358367635	0.2013716002618638	0.04496576259585435	0.0528251867365793	0.03486084167500262	0.03200351161600097	0.1332730885443092	0.06994336151714041
8	8	0.05470669269479051	0.07917644337049543	0.042205213700838726	0.07302606225992224	0.12259266007915191	0.10611583712963986	0.060698544719438155	0.04124789683497027	0.048457486919155475	0.03197847246392106	0.02935739258684976	0.28761807611629503	0.022819221124531677
9	9	0.03987165838416903	0.02757540041642734	0.030760255826449128	0.44491911138701323	0.029087818938555842	0.10747042570474372	0.07436912349632278	0.03006253843281577	0.035317074921253466	0.023306741221635445	0.051526877883550946	0.08910173240991	0.016631240977153433
10	10	0.05470669269479051	0.03783537022669364	0.33159272570745124	0.03168498911612045	0.03991051379154834	0.06477476398583808	0.10203961786323995	0.04124789683497027	0.048457486919155475	0.07331954560772286	0.02935739258684976	0.12225378354108789	0.022819221124531677
11	11	0.15684073143264743	0.04319220676389937	0.0953750015958309	0.03617103765644769	0.04556115490372075	0.12114001133769813	0.11648666965465256	0.04708788834356585	0.055318232165585283	0.03650607318970705	0.0807081503744441	0.13956281291124317	0.0260500296705579
12	12	0.08544998375316365	0.32789710123919724	0.037548346841258774	0.028188909773722036	0.035506841052391554	0.05762760311891495	0.05400114843725641	0.03669665903862359	0.07989030698883823	0.028450010561256543	0.06289769153204401	0.1455440188928172	0.020301378770515906
13	13	0.2512292450573291	0.04319220676389937	0.04818074478349005	0.08336529446878853	0.04556115490372075	0.0739457545253573	0.06929241284231172	0.04708788834356585	0.055318232165585283	0.03650607318970705	0.033513893562103256	0.186757069723584	0.0260500296705579
14	14	0.05253484579229298	0.07603315130119882	0.04052967350401484	0.07012693933166109	0.0383260728121083	0.18130273383653597	0.09798866144325127	0.03961036196377345	0.046533732481004175	0.03070893224962141	0.028191908822169074	0.2364998455587511	0.06161314090361765
