0	0	0.0518810097098965	0.07579473747958926	0.04339203163178326	0.0976227330193991	0.016355713075100482	0.10459154517834743	0.07968652410907873	0.04914562588610332	0.049274136320277044	0.08144338035939563	0.11899726151089653	0.08245146633644475	0.14936383538368794
1	1	0.1836211497549889	0.0430844285621443	0.02466557638661014	0.08631826590253393	0.009297169895955616	0.05945355978908547	0.045296658706255565	0.02793612430153063	0.028009174209806104	0.04629531837746451	0.06764228207845767	0.046868350354445344	0.33151194168072196
2	2	0.08719614994540029	0.062284160935233646	0.08022035064356543	0.12478431174662283	0.013440271702958133	0.04138483225314611	0.06548222814698416	0.12951139710423926	0.04049091452217545	0.11148896383180325	0.05322269836733949	0.06775431341823751	0.12273940738229443
3	3	0.05485581789314912	0.08014073626724885	0.045880089815461246	0.04588127129370409	0.017293534242629912	0.16792778296790203	0.08425567427288955	0.051963589739824616	0.05209946884113398	0.08611326700423227	0.06848139509695861	0.08717915568078004	0.15792821688408565
4	4	0.029491013900270896	0.0430844285621443	0.05549160355755373	0.05549223873159034	0.19425333292161717	0.028627532618141868	0.045296658706255565	0.02793612430153063	0.028009174209806104	0.1695994270612389	0.03681625490751407	0.10852040469633252	0.17738180582600402
5	5	0.027778417401125105	0.0986542459704061	0.02323320176863427	0.02323380005696613	0.008757266430119504	0.026965080038288	0.4201329523211983	0.08438563112747245	0.026382630820762507	0.043606865533889774	0.06371417245586058	0.044146620507882685	0.10900911556739472
6	6	0.03249620014625337	0.11540931493822898	0.095113549292989	0.06114699557239939	0.01024456787936749	0.03154472860100581	0.04991246798949459	0.1666518790393747	0.03086335838201808	0.18688190731961557	0.04056789611085805	0.08561157140414277	0.09355556332425219
7	7	0.21146189316217176	0.05962700036154629	0.07679799815881236	0.034136978363847686	0.012866884191069157	0.039619276725697115	0.06268863195339816	0.038662397284088885	0.038763495222544075	0.10673263293407834	0.050952116993143795	0.10752568460120975	0.16016501004839262
8	8	0.046804619610243396	0.06837846595560237	0.039146260760878245	0.03914726883334636	0.014755359103744198	0.19220438541833332	0.07188945376821504	0.04433688430446289	0.04445282040557352	0.07347440727944703	0.0584303683911025	0.17223064215214584	0.13474906401690526
9	9	0.3765751540164418	0.05286148622641606	0.03026288313298016	0.030263662445708862	0.01140695687052761	0.03512391765872981	0.0555757330481866	0.07209692142525131	0.03436523649302555	0.056801016432840176	0.08299220116744147	0.057504085336603776	0.10417074574584677
10	10	0.046804619610243396	0.11730185939029841	0.039146260760878245	0.03914726883334636	0.014755359103744198	0.045434205114245244	0.07188945376821504	0.09326027773915892	0.09337621384026956	0.07347440727944703	0.0584303683911025	0.07438385528275379	0.23259585088629733
11	11	0.08347619661644438	0.10228889921012209	0.03413609931023657	0.07679887721242347	0.012866884191069157	0.039619276725697115	0.06268863195339816	0.08132429613266468	0.038763495222544075	0.14939453178265413	0.09361401584171958	0.06486378575263396	0.16016501004839262
12	12	0.04462158047308091	0.06518918958580695	0.03732041920877935	0.037321380263203745	0.014067146558175068	0.04331508420788586	0.06853641954996663	0.04226894412115447	0.04237947278495994	0.07004744840217103	0.05570508652664563	0.07091447835783708	0.40831334996033336
13	13	0.05485581789314912	0.08014073626724885	0.045880089815461246	0.04588127129370409	0.017293534242629912	0.0532496685716374	0.08425567427288955	0.051963589739824616	0.05209946884113398	0.14345232420236462	0.12582045229509092	0.08717915568078004	0.15792821688408565
14	14	0.04263310706925776	0.062284160935233646	0.0356573077674229	0.08022126887048031	0.013440271702958133	0.04138483225314611	0.2437343996515543	0.08494835422809673	0.04049091452217545	0.0669259209556607	0.05322269836733949	0.11231735629438003	0.12273940738229443
15	15	0.12097698746287364	0.09810361280399808	0.03273937538902445	0.032740218474987495	0.053256749000770105	0.03799820130518739	0.10103997366578162	0.03708047385905655	0.037177435240849474	0.10236552525026998	0.08978367383050889	0.10312612815328887	0.15361164556340343
16	16	0.07400465881090217	0.27978935763057083	0.03026288313298016	0.030263662445708862	0.01140695687052761	0.07294522955942227	0.09339704494887906	0.03427560952455885	0.072186548393718	0.056801016432840176	0.045170889266749004	0.09532539723729623	0.10417074574584677
17	17	0.03914432647144804	0.05718728230828528	0.03273937538902445	0.07365654897070029	0.012340418505057309	0.03799820130518739	0.22378896515292002	0.07799680435476936	0.07809376573656228	0.10236552525026998	0.08978367383050889	0.06220979765757608	0.11269531506769065
18	18	0.09572801304493943	0.06837846595560237	0.039146260760878245	0.03914726883334636	0.014755359103744198	0.045434205114245244	0.07188945376821504	0.04433688430446289	0.04445282040557352	0.07347440727944703	0.0584303683911025	0.07438385528275379	0.3304426377556894
19	19	0.04081429776786859	0.05962700036154629	0.03413609931023657	0.11946077606099925	0.012866884191069157	0.0822811755742729	0.06268863195339816	0.08132429613266468	0.038763495222544075	0.06407073408550253	0.09361401584171958	0.10752568460120975	0.20282690889696844
20	20	0.13175919282154283	0.062284160935233646	0.08022035064356543	0.03565822599433778	0.013440271702958133	0.08594787512928864	0.19917135677541176	0.040385311351954195	0.04049091452217545	0.0669259209556607	0.05322269836733949	0.06775431341823751	0.12273940738229443
21	21	0.07130770775497773	0.050935055601820496	0.02916001317949035	0.06560375429341372	0.047434243454744784	0.033843897071648074	0.12643636755662194	0.06946949402417953	0.03311286451623178	0.20050297835425593	0.043524726991799656	0.05540846451812531	0.17326043268269073
22	22	0.04462158047308091	0.15847225246897242	0.03732041920877935	0.037321380263203745	0.014067146558175068	0.04331508420788586	0.06853641954996663	0.04226894412115447	0.04237947278495994	0.16333051128533652	0.10234661796822836	0.11755600979941981	0.12846416131083693
23	23	0.028609108737007425	0.13150862172836322	0.023927972069451645	0.02392858824911714	0.009019145472559794	0.02777144917140758	0.10375049739640234	0.02710071686703535	0.05707578178077276	0.34395288898550863	0.06561949378024429	0.045466789854999544	0.11226894590713041
24	24	0.03249620014625337	0.149376568558208	0.027179042053030993	0.027179741952420382	0.01024456787936749	0.06551198222098481	0.1518142288494316	0.030782864559458677	0.03086335838201808	0.05101289283969954	0.07453514973083705	0.2554478395040378	0.09355556332425219
25	25	0.03914432647144804	0.05718728230828528	0.03273937538902445	0.032740218474987495	0.012340418505057309	0.03799820130518739	0.060123643170068825	0.03708047385905655	0.037177435240849474	0.06144919475455718	0.048867343334796094	0.10312612815328887	0.44002595903339303
