17	17	3.432210829911475E-4	0.001071357786820087	0.0023075681147767236	0.0043425346536020756	0.0012090869265475976	3.7447238754034556E-4	2.0449036656603392E-4	3.586526088764255E-4	3.5842204346210756E-4	5.627575920460113E-4	3.033779797697438E-4	0.9878327144979159	7.313439590858549E-4
18	18	0.22982720613178467	0.09618669697867785	0.12147751370077964	0.014572579470832753	0.1732728974915549	0.007661085097408248	0.07845202468853057	0.007337438616121569	0.007332721629453443	0.011513088669087906	0.006206611213611568	0.008392578685985945	0.237767557626171
19	19	1.6899240606015555E-4	5.275064357007448E-4	0.0690582555117901	0.025374640864142147	0.004170166383656007	0.019846032636465873	1.0068530394739352E-4	0.02341308941651326	1.7647693137551654E-4	2.770860073037175E-4	1.49374782866356E-4	0.8563776001282735	3.60093191905307E-4
20	20	0.013386698784488036	0.0018861844468044534	0.21497284679566075	0.0012540520849807718	0.6029033040698275	0.16043976861232134	3.600165637317258E-4	6.314276901616964E-4	6.310217670389007E-4	9.907657651780934E-4	5.341136583727849E-4	7.222284030491152E-4	0.0012875713583848556
21	21	0.02117636523170059	0.06610160305366132	0.14237442749634077	0.2679296360659925	0.2985805420803182	0.023104536523899422	0.0126168318421114	0.02212847349201255	0.022114247858258225	0.034721527600290424	0.01871808936348257	0.02531059743033802	0.045123121961594084
22	22	3.359046174174953E-4	0.001048519584993961	0.339778547453797	6.971206733957181E-4	0.01184184442544099	3.6648973592744063E-4	2.0013123246481529E-4	3.510071884876886E-4	3.5078153805091696E-4	0.6187455987808439	2.969108521520423E-4	4.0148280658281675E-4	0.025585661110445242
23	23	0.0018020754992272108	0.00562514284294291	0.06929718862189253	0.0037399428897096384	0.4637990704311102	0.02102660916602245	0.0010736726200066958	0.059064446353733216	0.2877886275083727	0.002954747592403512	0.0015928800748006636	0.0021538921812576076	0.08008170421852066
24	24	0.372370542896305	0.0512332506665506	0.07545723399658648	0.11428686479256116	0.10583583182118043	4.678931710719869E-4	0.05922187186940666	0.06395036780102913	4.47838698065605E-4	0.12317175814425271	0.032130183130575043	5.125684162137271E-4	9.137945962014477E-4
25	25	0.00766102154644479	0.0566831138784136	0.42217132429710386	0.18747023378567046	6.231669636691948E-4	1.930041716585252E-4	0.28263109063002967	0.03760547255718811	1.847317770395204E-4	0.00403210911531652	1.563619044637509E-4	2.1143254209716217E-4	3.7693683090485287E-4
26	26	0.001106249982542669	0.20236576299345913	0.13614578720488893	0.0022958592790513392	0.09750299926926297	0.0012069773469886279	6.591013071584932E-4	0.01285673065430307	0.0011552448231540923	0.0018138471301097539	0.012678572724867554	0.4927534144449952	0.03745945283921819
27	27	0.3912735938164645	0.1237614180080981	0.15630258470190905	0.01875023424232726	0.1273869069666609	0.10541707689429329	0.005382866455017379	0.009440929319777799	0.009434860071356658	0.01481365120225664	0.007985917272861623	0.01079855605346766	0.01925140499550919
28	28	0.011169411967310514	0.27114155831642267	0.4295096671733569	0.02318047323061343	0.039347204050538306	0.13032465074390365	0.00665471109063916	0.011671598687295113	0.011664095418336554	0.01831376828169874	0.009872801543330782	0.013350000660877973	0.023800058835676152
29	29	0.011169411967310514	0.15300332785407372	0.311371436711008	0.02318047323061343	0.039347204050538306	0.012186420281554663	0.00665471109063916	0.011671598687295113	0.12980232588068555	0.01831376828169874	0.009872801543330782	0.24962646158557594	0.023800058835676152
30	30	0.21897849028205169	0.05483323296471333	0.10160513052659621	0.23589505679495038	0.054989707358300464	0.13652774740757478	2.3232197751424589E-4	0.16125564878663062	0.004531516488667441	6.393501994289096E-4	0.025090542689268764	0.0045903729641047905	8.308815601983733E-4
31	31	0.014624941350942472	0.20033863044122804	0.09832743387382446	0.030351916687915353	0.051520219081081293	0.01595658593462981	0.16340067467880387	0.16996965853221535	0.01527266716495233	0.17866674491827306	0.012927192941158435	0.017480148218348528	0.031163186176627066
32	32	8.406665590482295E-4	0.15378271848995853	0.3257525816541318	0.0017446799101798805	0.27860361299990216	9.172117596873762E-4	5.008672874096513E-4	8.784636770276485E-4	8.778989429740146E-4	0.06362016125003718	0.16968503568945958	0.0010047887168740757	0.0017913130633099026
33	33	0.0030048085023516038	0.009379450000105692	0.11554720190659	0.19692616277074687	0.13771198118224245	0.0032784052895904335	0.0017902582986793474	0.5116469054265101	0.003137888833166333	0.004926791741946647	0.0026559928227424517	0.003591433068240993	0.006402720157087029
34	34	0.003103441097096933	0.04251224836586132	0.48041413491753215	0.03926565463900677	0.010932691037243819	0.23316044945215617	0.0018490233817536634	0.0032429745756522763	0.03606580846116708	0.00508851328024027	0.002743175571169528	0.13500899629553156	0.0066128889255884105
35	35	0.0028252275075178177	0.2777593168564798	0.048877037686257827	0.1253924224725755	0.03983487966254507	0.06284701187810723	0.0016832643368229858	0.002952252255048217	0.0029503543537155357	0.004632344304891927	0.03237952812078742	0.21255267911889061	0.18531368144635998
36	36	0.0022264461365183053	0.3130867193246935	0.22690993825109057	0.004620661787568794	0.40817612952054155	0.0024291707059659043	0.0013265117125916802	0.0023265491397733403	0.025874046710243268	0.003650560902867098	0.001967987295758566	0.002661112105177871	0.004744166407209608
37	37	0.00879402454986689	0.0023711245262484247	0.23007055478413949	0.06585174303993227	0.573118992136349	8.287807055896508E-4	4.525772151107522E-4	7.937684383048082E-4	0.08113734914628405	0.0012454927245111659	0.024774662161069598	9.079141135556873E-4	0.009653016459038296
38	38	0.011169411967310514	0.034865097391724706	0.07509497578630996	0.02318047323061343	0.039347204050538306	0.012186420281554663	0.00665471109063916	0.011671598687295113	0.011664095418336554	0.13645199874404773	0.009872801543330782	0.013350000660877973	0.6144912111474211
39	39	0.0014224894629645192	0.00444027257747412	0.039654960268797744	0.0029521678503383673	0.00501109488331308	0.0015520113764720177	8.475160942413258E-4	0.0014864458574201547	0.016531079825326023	0.0023323647193007196	0.0012573585974293264	0.0017002000934558555	0.9208120383934668
40	40	8.482085598590961E-4	0.44224887992480283	0.07747436215936213	0.05558905227791712	0.0299023987327172	9.25440482194348E-4	5.053607949092918E-4	8.863447729189379E-4	0.1892862951590209	0.010362206504990517	7.497435678218332E-4	0.18941432331860714	0.0018073837448786983
41	41	6.636402235183112E-4	0.03716796287857309	0.2571560790349131	0.0013772877642124184	0.22695495592363094	0.2674568823216502	3.953953859493077E-4	0.0077127627026265895	6.930322664450599E-4	0.0010881283017852206	5.866009994208875E-4	0.19031388659817333	0.008433385599101473
42	42	0.0021752218518577434	0.00678991176398424	0.037631801384601225	0.02752155021668167	0.09969158117590557	0.0023732822972186434	0.0012959923964237065	0.0022730217656061393	0.0022715605181701246	0.003566571729362274	0.0019227094245391214	0.0025998873749885913	0.809886908100661
43	43	4.6928964554754534E-4	0.046137725548916236	0.0577553077771095	0.21441087856231555	0.06618064276761795	5.120198691893425E-4	2.7960173893553286E-4	4.903893264000374E-4	0.01041737346098635	0.5517345802162789	4.1481176899830943E-4	5.609084074021738E-4	0.05063647091030264
44	44	0.00758506658849498	0.02367663455377701	0.050996452943774216	0.015741691104385443	0.6685349186044496	0.008275709552258127	0.0045191659952577	0.007926097944674627	0.007921002529190925	0.012436747100877207	0.006704547861635708	0.00906588854145327	0.17661607667977128
45	45	0.0016171355214159705	0.07346525542462667	0.5582116315920724	0.003356127142070422	0.3477837822676089	0.0017643805398066391	9.634857878757858E-4	0.001689843376193577	0.001688757034066065	0.0026515133747410124	0.0014294090072366628	0.0019328466299583379	0.0034458323023275014
46	46	0.014698855448006067	0.29940539702969543	0.11596982275588404	0.002635006089593727	0.48792354022785195	0.0013852733433343833	7.564644635970212E-4	0.0013267517582730083	0.0013258988352458998	0.0020817905857915733	0.06826822126774729	0.0015175416259852962	0.002705436568994327
47	47	8.88043776387654E-4	0.04973595171844411	0.14686238052808517	0.0018430043628450397	0.0031283687787325245	9.689028141456181E-4	5.290945293266854E-4	9.279710162971545E-4	9.273744556795757E-4	0.001456068411870411	7.849544803007611E-4	0.0010614153221638592	0.7908864698057215
48	48	0.004854620130574903	0.1609792024436937	0.04273686816539508	0.04965840240415617	0.0014772191749570403	0.04924565069234502	2.498390181489136E-4	4.381889336058144E-4	4.37907237026657E-4	0.009558126871158257	0.05802935985402761	0.6214410851755053	8.935298994055348E-4
49	49	0.006113634355851598	0.019083588093804116	0.36442141791371213	0.012687949727554068	0.3448546935356893	0.006670299020772799	0.003642489906457865	0.0063885088070166	0.006384401854652366	0.010024134061827292	0.005403928056415448	0.007307190649772202	0.20701776401647426
50	50	0.012665717409619078	0.03953578508115171	0.7549778787293594	0.026285835299070352	0.044618335219552094	0.013818968802722733	0.007546206583065894	0.013235179356300234	0.013226670915161557	0.020767164327012855	0.011195407131105102	0.015138427724196742	0.026988423421682315
51	51	0.0010809540521039417	0.060540121979110115	0.01870073535713805	0.002243361292577699	0.1981721605299231	0.0011793781465435635	6.440300474242022E-4	0.0011295547099961273	0.09259434119242475	0.09323788364997344	9.554706071470281E-4	0.0012919872014928579	0.5282300212341452
52	52	5.26818365572871E-4	0.09637062344903502	0.1762779000513307	0.0010933341035587179	0.10772628258697549	5.74786750967929E-4	0.03374664324553215	5.505045889666341E-4	5.501506885195228E-4	8.637902784749703E-4	4.656622199901928E-4	6.296683790645396E-4	0.5806238352920112
53	53	0.006281161177955536	0.06685902243072407	0.22681759853799685	0.0095848682431461	0.4448239299057787	0.042292799160617255	1.689230556343734E-4	0.08126437172493027	2.960811690304443E-4	0.06044124677371215	0.0602269814397957	3.3887615459799256E-4	6.041402260806698E-4
54	54	0.07672710037653363	0.07889631755627557	0.3313228355317471	0.24005079064634488	0.014416975241935895	0.0011156036114096757	6.092043072601104E-4	0.0010684743629086244	0.0984022713980817	0.023306415876873043	9.038038080092975E-4	0.0012221233639988192	0.13195808391862174
55	55	0.03370976600025804	0.39760635771451946	0.2439858093027651	0.05924533778345428	0.02744057990931788	8.492503805451093E-4	4.6375521240615565E-4	0.009046220650266876	8.12850471580246E-4	0.0012762545787123843	0.03361940748064828	9.303382683008628E-4	0.19101407224722539
56	56	4.8369500080542053E-4	0.2880066457866739	0.1004562841581461	0.001003837896817356	0.0017039434081773696	5.27736875061393E-4	2.881844179234458E-4	0.005621456671027189	5.051174277821277E-4	7.930836636424598E-4	4.2754486667958544E-4	0.05173826921758117	0.5484442006096825
57	57	7.359633285731427E-4	0.13462940824603845	0.129495951777672	0.0015273837411165676	0.033729593075887035	0.008587216949050439	4.384853329157583E-4	7.69052895963689E-4	7.685584983343345E-4	0.0012067118575949242	6.505284170229572E-4	8.796444209944564E-4	0.6865815014588362
58	58	0.02117636523170059	0.06610160305366132	0.5903368311428978	0.04394843424271396	0.07459934025703968	0.023104536523899422	0.0126168318421114	0.02212847349201255	0.022114247858258225	0.034721527600290424	0.01871808936348257	0.02531059743033802	0.045123121961594084
59	59	1.6899240606015555E-4	0.6350626703765393	0.31929747509409256	0.03609917884624082	5.95320389623114E-4	1.8437966928496125E-4	1.0068530394739352E-4	1.7659045529945584E-4	0.0055387459224248555	2.770860073037175E-4	1.49374782866356E-4	2.019845573956093E-4	0.002147516188921753
60	60	0.25609675972668183	0.06748415379037716	0.3904388716473544	0.06622363249553762	0.10620145015770087	0.001314654374925422	7.179011429972941E-4	0.06498207082941469	0.0012583066821085771	0.0019756643080287876	0.001065064345544995	0.001440179836948928	0.04080129066237953
61	61	0.00252358564256359	0.007877322410691213	0.043658569169336844	0.005237331168714285	0.008889997030064595	0.0027533656513685054	0.001503546776938289	0.0026370483029210267	0.002635353035357118	0.004137761489341848	0.9097525389766408	0.0030162617418541047	0.0053773186042078884
62	62	0.0025927919814006336	0.008093348621447876	0.01743204133145627	0.005380958755331733	0.009133794639444701	0.002828873434023868	0.0015447797614453775	0.002709366220452135	0.0027076244621888545	0.004251234683525724	0.9347014217917764	0.003098979137533973	0.005524785179972483
63	63	0.0013229654845959501	0.018122540593155146	0.10684516550334766	0.0027456204579484464	0.45243425971553436	0.0014434254426698306	7.882199267642725E-4	0.0013824471922549123	0.001381558464550816	0.14209848299122618	0.26703506051643483	0.0015812461878355645	0.0028190075236820284
64	64	0.0017046039477993705	0.023350385629056173	0.06554900798936071	0.0035376550078379605	0.04206391426860847	0.0018598132276145545	0.001015599283988019	0.001781244461008437	0.0017800993602703145	0.8321518513592008	0.001506723589017523	0.0020373913950222336	0.021661710481215395
65	65	0.08448517427074533	0.04735659324567094	0.5495891904006539	0.0040486167035421764	0.13067378722091863	0.002128435611190571	0.0011622875085754276	0.1671072499805978	0.002037208260270597	0.0031986158104902623	0.0017243474212725646	0.0023316623060373708	0.0041568312600344225
66	66	7.980884658205778E-4	0.0024912172788937514	0.030689772418881527	0.11139368306200174	0.39955426845079967	8.70756803922653E-4	4.7549935308601935E-4	8.339712347685732E-4	8.334351033742525E-4	0.13636995012454206	7.054417063430397E-4	9.538981619915393E-4	0.3140300178355746
67	67	4.646766612126065E-4	0.1292367979699001	0.09159159841958399	0.02062380182157756	0.006551804706750919	5.069868588551979E-4	2.768533330118812E-4	0.15776103848940892	4.852567826238915E-4	0.5807151944824129	4.1073428676427276E-4	5.553948365803356E-4	0.010819861351317408
68	68	0.009989294402975536	0.031181383877115106	0.06716072641149051	0.020731312640144977	0.5634709011798685	0.01089884948886471	0.005951599640670048	0.010438421985150189	0.010431711483036817	0.12203499981180768	0.11448587349772252	0.011939490393202782	0.021285435187950646
69	69	0.0030048085023516038	0.10472451213541771	0.3380190135556514	0.5147430365551202	0.010585231668493091	0.0032784052895904335	0.0017902582986793474	0.003139907371512675	0.003137888833166333	0.004926791741946647	0.0026559928227424517	0.003591433068240993	0.006402720157087029
70	70	0.28059485220880054	0.17350035248074244	0.35308417653058716	0.026285835299070352	0.044618335219552094	0.013818968802722733	0.007546206583065894	0.013235179356300234	0.013226670915161557	0.020767164327012855	0.011195407131105102	0.015138427724196742	0.026988423421682315
71	71	0.0010451073232010397	0.1138026845451212	0.39391794887898407	0.00216896667429603	0.003681666610655511	0.023248348028728928	6.226726451642229E-4	0.4543077478176452	0.0010913942091039658	0.0017135954339070694	9.237851754097343E-4	0.0012491421657877878	0.0022269404919953084
72	72	0.02117636523170059	0.06610160305366132	0.14237442749634077	0.04394843424271396	0.2985805420803182	0.023104536523899422	0.0126168318421114	0.02212847349201255	0.24609544968153674	0.034721527600290424	0.01871808936348257	0.02531059743033802	0.045123121961594084
73	73	0.0022264461365183053	0.030498800578950457	0.17981195179346673	0.004620661787568794	0.1962351904612342	0.3792130623669566	0.0013265117125916802	0.0023265491397733403	0.0023250534814313493	0.003650560902867098	0.04906597375338241	0.002661112105177871	0.14603812578008113
74	74	0.0011897776772768732	0.054050708677235854	0.37294129643827006	0.00246920873535824	0.24329130238014623	0.0012981104877626908	7.088669240190803E-4	0.0012432711423770273	0.0012424718861637524	0.02711922278890661	0.08914113364804452	0.0014220563109705693	0.20388257290346862
75	75	0.0038645653590058376	0.012063163934928957	0.47561066785038353	0.04889562391196652	0.38149152984862467	0.004216445575489181	0.04317778593766421	0.004038319662946385	0.004035723566269011	0.006336479906144485	0.0034159440937769126	0.004619039054851596	0.008234711297948661
76	76	0.0042086226731896555	0.013137132000791469	0.4734393167838065	0.008734377915251751	0.415455233124524	0.004591830335569483	0.002507488134698508	0.004397846100715433	0.004395018876869231	0.006900608612832639	0.0037200612301498638	0.04954462709249182	0.008967837119109623
77	77	0.0010336809720973578	0.025092983444140925	0.039749269844137854	0.319207601153644	0.06924052079310945	0.0011278007114332972	6.158648503010956E-4	0.13227836923513223	0.40560728535025053	0.0016948603790061844	9.136852617221354E-4	0.001235485064121915	0.0022025929409030367
78	78	0.00758506658849498	0.02367663455377701	0.2916768971765924	0.015741691104385443	0.2674008448830859	0.008275709552258127	0.0045191659952577	0.007926097944674627	0.007921002529190925	0.012436747100877207	0.16715817735018115	0.00906588854145327	0.17661607667977128
79	79	2.0488086560087166E-4	0.27368319190905355	0.027381627568993157	0.5335104417860417	0.005055773323204633	2.2353588023865632E-4	0.0044560939241567905	0.0067151320243677304	0.013216033924066306	0.07401437804591911	0.0088491498107602	2.448794707526119E-4	0.052444881466844735
80	80	5.016605175162043E-4	0.001565923331682519	0.8735624659070141	0.032877330003139534	0.0017672316863751316	0.027077510969352514	2.9888823327686075E-4	5.242156216322091E-4	5.238786214571031E-4	0.05918892064889547	4.4342484152768563E-4	5.995989994798559E-4	0.001068950618650727
81	81	0.00252358564256359	0.007877322410691213	0.9244886542688404	0.005237331168714285	0.008889997030064595	0.0027533656513685054	0.001503546776938289	0.0026370483029210267	0.002635353035357118	0.030829582249932864	0.0022306331165461053	0.0030162617418541047	0.0053773186042078884
82	82	0.07077719467647987	0.6010556309794586	0.17043073695182728	0.012687949727554068	0.08620045225317621	0.006670299020772799	0.003642489906457865	0.0063885088070166	0.006384401854652366	0.010024134061827292	0.005403928056415448	0.007307190649772202	0.013027083054589423
83	83	0.7657653055848478	0.009379450000105692	0.11554720190659	0.006236038500122825	0.07414860642536777	0.0032784052895904335	0.0017902582986793474	0.003139907371512675	0.003137888833166333	0.004926791741946647	0.0026559928227424517	0.003591433068240993	0.006402720157087029
84	84	0.031112007691127302	0.002967096129865988	0.15719807824886728	0.001972709028695844	0.07372528786418538	0.6846969933006961	0.03072779676097646	9.93278604827358E-4	9.926400602095658E-4	0.0015585417812367332	8.401970291671863E-4	0.011189936379791996	0.0020254371203528776
85	85	9.137929676487817E-4	0.0028523865809758804	0.07379962818459171	0.0018964430255504175	0.01288421297255106	9.96996546164511E-4	5.444358408623254E-4	0.010620013780116394	9.542640560178745E-4	0.03049369530685104	8.0771455540287E-4	0.43602330546038115	0.42721311072288604
86	86	2.3433348282228807E-4	0.010645594597419957	0.37087672888681894	4.863247090801348E-4	0.18175832462903932	0.43399873916981246	1.3961537380925124E-4	2.448693251267445E-4	2.447119070681433E-4	3.842215792210746E-4	2.0713068670337873E-4	2.800820812858477E-4	4.993235717924985E-4
87	87	0.23983105288374798	0.06266005562984567	0.27507835451434504	0.34038053481358865	0.013268951633562877	0.0010267681059037003	5.606933737722879E-4	9.83391759035351E-4	9.827595703303276E-4	0.04135802393422992	8.31833918936173E-4	0.0210323034348005	0.0020052764279016233
88	88	0.007021735143920334	0.021918206649389732	0.04720902337149152	0.014572579470832753	0.7674208201258598	0.007661085097408248	0.004183534359242456	0.007337438616121569	0.007332721629453443	0.011513088669087906	0.006206611213611568	0.008392578685985945	0.08923057696759475
89	89	1.9120735340388457E-4	0.36058213152804686	0.25003941306830946	0.27746414622479804	0.004718356854383611	2.0861735392365178E-4	1.1392092072820025E-4	0.1053640437679737	1.9967575923583142E-4	3.135104313677495E-4	1.6901088967861023E-4	2.2853649787270164E-4	4.074293502777973E-4
90	90	0.012665717409619078	0.30746491988033314	0.0851550417314057	0.026285835299070352	0.044618335219552094	0.013818968802722733	0.007546206583065894	0.013235179356300234	0.14719123831475228	0.020767164327012855	0.011195407131105102	0.1491029951237875	0.16095299082127304
91	91	9.318050117266273E-4	0.18031027885462317	0.05554301808506184	0.011789472600456	0.4664979958285997	0.0010166486406440532	0.010410815601350069	9.736997957916905E-4	9.730738377161552E-4	0.001527820902159461	0.2669261377106963	0.00111372000233914	0.0019855131288358816
92	92	2.697712201842873E-4	0.15492324147148964	0.17016167450553937	5.598705255185926E-4	0.17215162479542592	2.9433469538550443E-4	1.6072909980845788E-4	0.0031352551149606833	0.008841783371327449	0.026122519225687237	2.3845460502098216E-4	0.45115248723117	0.011988254138481933
93	93	7.596154504289057E-4	0.0023711245262484247	0.07741678189481778	0.00157647024442841	0.0026759460762520912	0.9006825998426439	0.008486986314548736	7.937684383048082E-4	7.932581519042057E-4	0.0012454927245111659	6.714348627556463E-4	9.079141135556873E-4	0.001618607359600312
94	94	1.297870496755973E-4	0.1431711473182417	0.460743906625667	0.005760354704563205	0.0018299593543623927	1.4160454812471967E-4	7.732683881884808E-5	1.3562239113885612E-4	0.0015082853928559245	0.10042356727333676	1.147206126957931E-4	0.28568716444012915	2.765534503900858E-4
95	95	0.0023956947337052835	0.1341737432048438	0.32017641459553275	0.004971912380517986	0.03377859346597809	0.027952955838043952	0.0014273496546491175	0.0025034073047810845	0.0025017979504138	0.05460631885972496	0.0021175885295929486	0.2562546623165272	0.15713956116568897
96	96	3.432210829911475E-4	0.04463411455927924	0.11847491950800113	7.123049225638133E-4	0.0012090869265475976	0.018525621042731658	2.0449036656603392E-4	3.586526088764255E-4	3.5842204346210756E-4	0.7592807713790428	3.033779797697438E-4	4.102276555085625E-4	0.05518478992465979
97	97	0.0010809540521039417	0.014807365661978808	0.3731295968149057	0.002243361292577699	0.0038079461821150314	0.0011793781465435635	6.440300474242022E-4	0.02399593286856178	0.02399520671672778	0.3790676106320441	0.012388659686429855	0.0012919872014928579	0.16236797069709474
98	98	2.1861966473664404E-4	0.11167414503948801	0.2928231253687031	0.11375776876002908	0.02158109453654857	2.3852563806318547E-4	1.3025311554562294E-4	2.284489997705334E-4	2.2830213777377383E-4	3.584566397521487E-4	0.00481789635778743	0.011822938820458638	0.4421204249213433
99	99	0.0039879279084880405	0.29255176639009817	0.12255003401606425	7.149001744317599E-4	0.015787317439844108	3.7583676132532586E-4	0.3171859347775916	0.1752458624387797	3.5972793851960655E-4	0.055216652691870385	0.011234852267610233	0.0040551786165252054	7.340085788516392E-4
100	100	7.657679433611041E-4	0.00239032941061573	0.005148464872898874	0.025887689833504098	0.02699607085186736	8.354934013761881E-4	4.562428568715546E-4	0.008899681217498762	0.057496068786207916	0.7869054960478402	6.768731384584419E-4	0.017114235078476085	0.06642758656102378
101	101	0.00824667071196045	0.025741818671517504	0.6660165418753371	0.017114753242136252	0.029051075937638494	0.008997554706878314	0.17936247558460325	0.008617448379375085	0.008611908518499184	0.01352153694002221	0.007289349123361998	0.009856656713614298	0.017572209595055906
102	102	2.0443784609441282E-4	0.0719949523943908	0.24787981284940677	4.242807081147444E-4	0.050453716182121223	2.2305252248316882E-4	1.2180361918179474E-4	2.1362955391854372E-4	0.0023758196043584686	0.5019951570633294	1.807055096851392E-4	2.4434996116685063E-4	0.12368828218574864
103	103	0.01973410224381773	0.04137988392507453	0.17372599776547087	0.38215711922422346	0.006004917676571754	0.01988931152363291	0.001015599283988019	0.2902532171973022	0.0017800993602703145	0.03885392633439302	0.001506723589017523	0.0020373913950222336	0.021661710481215395
104	104	1.2564746763782056E-4	0.12797294846900578	0.057990302753113954	0.07866976078699421	0.19845857032289504	1.3708804478058983E-4	7.486048494292093E-5	1.31296689802074E-4	0.1463174796133812	0.30852614355136826	1.1106157746180598E-4	0.08121710751185456	2.677327267617928E-4
105	105	2.2811421117530022E-4	0.1261751029861751	0.044963190467207065	4.7341752467787223E-4	0.0032163435076660533	2.4888469130814E-4	1.359099454370114E-4	2.3837042948180275E-4	2.3821718933946334E-4	0.2078706052955127	2.0163338434811787E-4	0.5986348823758157	0.01737532799185566
106	106	6.636402235183112E-4	0.002071539763574792	0.1097511019519203	0.05753156474820968	0.07954997884063811	7.240666476631344E-4	0.6602081499479172	6.934780796269311E-4	6.930322664450599E-4	0.00810741292478488	5.866009994208875E-4	7.932017771825428E-4	0.07862623182909806
107	107	0.009989294402975536	0.031181383877115106	0.06716072641149051	0.23204370183105738	0.1408461227980437	0.01089884948886471	0.005951599640670048	0.010438421985150189	0.010431711483036817	0.4390035835981763	0.008829678902266304	0.011939490393202782	0.021285435187950646
